"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
6572,11/30/19 07:30:00 PM,45.828,,,,
6573,11/30/19 07:44:01 PM,,2.23,,,
6574,11/30/19 07:45:00 PM,46.008,,,,
6575,11/30/19 07:59:00 PM,,2.24,,,
6576,11/30/19 08:00:00 PM,46.008,,,,
6577,11/30/19 08:08:43 PM,,2.25,,,
6578,11/30/19 08:15:00 PM,46.188,,,,
6579,11/30/19 08:21:43 PM,,2.26,,,
6580,11/30/19 08:30:00 PM,46.369,,,,
6581,11/30/19 08:30:46 PM,,2.27,,,
6582,11/30/19 08:42:58 PM,,2.28,,,
6583,11/30/19 08:45:00 PM,46.369,,,,
6584,11/30/19 08:51:20 PM,,2.29,,,
6585,11/30/19 09:00:00 PM,46.548,,,,
6586,11/30/19 09:01:59 PM,,2.30,,,
6587,11/30/19 09:09:20 PM,,2.31,,,
6588,11/30/19 09:15:00 PM,46.548,,,,
6589,11/30/19 09:18:54 PM,,2.32,,,
6590,11/30/19 09:25:40 PM,,2.33,,,
6591,11/30/19 09:30:00 PM,46.728,,,,
6592,11/30/19 09:35:06 PM,,2.34,,,
6593,11/30/19 09:41:58 PM,,2.35,,,
6594,11/30/19 09:45:00 PM,46.908,,,,
6595,11/30/19 09:51:21 PM,,2.36,,,
6596,11/30/19 09:58:01 PM,,2.37,,,
6597,11/30/19 10:00:00 PM,47.088,,,,
6598,11/30/19 10:07:09 PM,,2.38,,,
6599,11/30/19 10:13:57 PM,,2.39,,,
6600,11/30/19 10:15:00 PM,47.446,,,,
6601,11/30/19 10:23:00 PM,,2.40,,,
6602,11/30/19 10:29:39 PM,,2.41,,,
6603,11/30/19 10:30:00 PM,47.624,,,,
6604,11/30/19 10:38:55 PM,,2.42,,,
6605,11/30/19 10:45:00 PM,47.802,,,,
6606,11/30/19 10:45:42 PM,,2.43,,,
6607,11/30/19 10:55:01 PM,,2.44,,,
6608,11/30/19 11:00:00 PM,47.802,,,,
6609,11/30/19 11:01:59 PM,,2.45,,,
6610,11/30/19 11:11:39 PM,,2.46,,,
6611,11/30/19 11:15:00 PM,47.982,,,,
6612,11/30/19 11:18:58 PM,,2.47,,,
6613,11/30/19 11:29:05 PM,,2.48,,,
6614,11/30/19 11:30:00 PM,48.160,,,,
6615,11/30/19 11:36:38 PM,,2.49,,,
6616,11/30/19 11:45:00 PM,48.339,,,,
6617,11/30/19 11:46:43 PM,,2.50,,,
6618,11/30/19 11:54:12 PM,,2.51,,,
6619,12/01/19 12:00:00 AM,48.339,,,,
6620,12/01/19 12:04:40 AM,,2.52,,,
6621,12/01/19 12:12:21 AM,,2.53,,,
6622,12/01/19 12:15:00 AM,48.695,,,,
6623,12/01/19 12:22:31 AM,,2.54,,,
6624,12/01/19 12:30:00 AM,48.871,,,,
6625,12/01/19 12:30:18 AM,,2.55,,,
6626,12/01/19 12:40:51 AM,,2.56,,,
6627,12/01/19 12:45:00 AM,49.050,,,,
6628,12/01/19 12:48:45 AM,,2.57,,,
6629,12/01/19 12:59:39 AM,,2.58,,,
6630,12/01/19 01:00:00 AM,49.050,,,,
6631,12/01/19 01:07:53 AM,,2.59,,,
6632,12/01/19 01:15:00 AM,49.228,,,,
6633,12/01/19 01:19:08 AM,,2.60,,,
6634,12/01/19 01:27:34 AM,,2.61,,,
6635,12/01/19 01:30:00 AM,49.228,,,,
6636,12/01/19 01:38:55 AM,,2.62,,,
6637,12/01/19 01:45:00 AM,49.050,,,,
6638,12/01/19 01:47:31 AM,,2.63,,,
6639,12/01/19 01:59:05 AM,,2.64,,,
6640,12/01/19 02:00:00 AM,49.228,,,,
6641,12/01/19 02:07:45 AM,,2.65,,,
6642,12/01/19 02:15:00 AM,49.228,,,,
6643,12/01/19 02:19:42 AM,,2.66,,,
6644,12/01/19 02:28:36 AM,,2.67,,,
6645,12/01/19 02:30:00 AM,49.404,,,,
6646,12/01/19 02:40:51 AM,,2.68,,,
6647,12/01/19 02:45:00 AM,49.404,,,,
6648,12/01/19 02:50:05 AM,,2.69,,,
6649,12/01/19 03:00:00 AM,49.582,,,,
6650,12/01/19 03:02:46 AM,,2.70,,,
6651,12/01/19 03:12:22 AM,,2.71,,,
6652,12/01/19 03:15:00 AM,49.582,,,,
6653,12/01/19 03:25:40 AM,,2.72,,,
6654,12/01/19 03:30:00 AM,49.582,,,,
6655,12/01/19 03:35:45 AM,,2.73,,,
6656,12/01/19 03:45:00 AM,49.759,,,,
6657,12/01/19 03:49:46 AM,,2.74,,,
6658,12/01/19 04:00:00 AM,49.937,,,,
6659,12/01/19 04:00:26 AM,,2.75,,,
6660,12/01/19 04:14:52 AM,,2.76,,,
6661,12/01/19 04:15:00 AM,50.113,,,,
6662,12/01/19 04:25:40 AM,,2.77,,,
6663,12/01/19 04:30:00 AM,50.113,,,,
6664,12/01/19 04:39:46 AM,,2.78,,,
6665,12/01/19 04:45:00 AM,50.113,,,,
6666,12/01/19 04:50:23 AM,,2.79,,,
6667,12/01/19 05:00:00 AM,50.290,,,,
6668,12/01/19 05:05:01 AM,,2.80,,,
6669,12/01/19 05:15:00 AM,50.290,,,,
6670,12/01/19 05:15:25 AM,,2.81,,,
6671,12/01/19 05:28:47 AM,,2.82,,,
6672,12/01/19 05:30:00 AM,50.290,,,,
6673,12/01/19 05:38:08 AM,,2.83,,,
6674,12/01/19 05:45:00 AM,50.290,,,,
6675,12/01/19 05:50:25 AM,,2.84,,,
6676,12/01/19 05:59:36 AM,,2.85,,,
6677,12/01/19 06:00:00 AM,50.290,,,,
6678,12/01/19 06:12:04 AM,,2.86,,,
6679,12/01/19 06:15:00 AM,50.290,,,,
6680,12/01/19 06:21:32 AM,,2.87,,,
6681,12/01/19 06:30:00 AM,50.290,,,,
6682,12/01/19 06:34:26 AM,,2.88,,,
6683,12/01/19 06:44:11 AM,,2.89,,,
6684,12/01/19 06:45:00 AM,50.290,,,,
6685,12/01/19 06:57:28 AM,,2.90,,,
6686,12/01/19 07:00:00 AM,50.113,,,,
6687,12/01/19 07:07:34 AM,,2.91,,,
6688,12/01/19 07:15:00 AM,50.113,,,,
6689,12/01/19 07:21:24 AM,,2.92,,,
6690,12/01/19 07:30:00 AM,50.113,,,,
6691,12/01/19 07:32:03 AM,,2.93,,,
6692,12/01/19 07:45:00 AM,50.290,,,,
6693,12/01/19 07:46:34 AM,,2.94,,,
6694,12/01/19 07:57:38 AM,,2.95,,,
6695,12/01/19 08:00:00 AM,50.290,,,,
6696,12/01/19 08:12:44 AM,,2.96,,,
6697,12/01/19 08:15:00 AM,50.113,,,,
6698,12/01/19 08:24:19 AM,,2.97,,,
6699,12/01/19 08:30:00 AM,50.113,,,,
6700,12/01/19 08:40:04 AM,,2.98,,,
6701,12/01/19 08:45:00 AM,49.937,,,,
6702,12/01/19 08:52:03 AM,,2.99,,,
6703,12/01/19 09:00:00 AM,50.113,,,,
6704,12/01/19 09:08:26 AM,,3.00,,,
6705,12/01/19 09:15:00 AM,50.290,,,,
6706,12/01/19 09:21:05 AM,,3.01,,,
6707,12/01/19 09:30:00 AM,50.466,,,,
6708,12/01/19 09:38:19 AM,,3.02,,,
6709,12/01/19 09:45:00 AM,50.643,,,,
6710,12/01/19 09:51:27 AM,,3.03,,,
6711,12/01/19 10:00:00 AM,50.995,,,,
6712,12/01/19 10:08:43 AM,,3.04,,,
6713,12/01/19 10:15:00 AM,51.346,,,,
6714,12/01/19 10:21:54 AM,,3.05,,,
6715,12/01/19 10:30:00 AM,51.346,,,,
6716,12/01/19 10:39:26 AM,,3.06,,,
6717,12/01/19 10:45:00 AM,51.346,,,,
6718,12/01/19 10:52:35 AM,,3.07,,,
6719,12/01/19 11:00:00 AM,51.346,,,,
6720,12/01/19 11:10:10 AM,,3.08,,,
6721,12/01/19 11:15:00 AM,51.346,,,,
6722,12/01/19 11:23:13 AM,,3.09,,,
6723,12/01/19 11:30:00 AM,51.172,,,,
6724,12/01/19 11:41:05 AM,,3.10,,,
6725,12/01/19 11:45:00 AM,51.172,,,,
6726,12/01/19 11:54:43 AM,,3.11,,,
6727,12/01/19 12:00:00 PM,51.346,,,,
6728,12/01/19 12:12:47 PM,,3.12,,,
6729,12/01/19 12:15:00 PM,51.346,,,,
6730,12/01/19 12:26:03 PM,,3.13,,,
6731,12/01/19 12:30:00 PM,51.523,,,,
6732,12/01/19 12:43:34 PM,,3.14,,,
6733,12/01/19 12:45:00 PM,51.699,,,,
6734,12/01/19 12:56:30 PM,,3.15,,,
6735,12/01/19 01:00:00 PM,51.874,,,,
6736,12/01/19 01:13:26 PM,,3.16,,,
6737,12/01/19 01:15:00 PM,52.050,,,,
6738,12/01/19 01:26:00 PM,,3.17,,,
6739,12/01/19 01:30:00 PM,52.050,,,,
6740,12/01/19 01:42:35 PM,,3.18,,,
6741,12/01/19 01:45:00 PM,51.874,,,,
6742,12/01/19 01:55:08 PM,,3.19,,,
6743,12/01/19 02:00:00 PM,51.874,,,,
6744,12/01/19 02:11:27 PM,,3.20,,,
6745,12/01/19 02:15:00 PM,51.874,,,,
6746,12/01/19 02:23:40 PM,,3.21,,,
6747,12/01/19 02:30:00 PM,51.874,,,,
6748,12/01/19 02:39:48 PM,,3.22,,,
6749,12/01/19 02:45:00 PM,51.699,,,,
6750,12/01/19 02:51:37 PM,,3.23,,,
6751,12/01/19 03:00:00 PM,51.874,,,,
6752,12/01/19 03:07:26 PM,,3.24,,,
6753,12/01/19 03:15:00 PM,51.874,,,,
6754,12/01/19 03:19:24 PM,,3.25,,,
6755,12/01/19 03:30:00 PM,52.050,,,,
6756,12/01/19 03:35:40 PM,,3.26,,,
6757,12/01/19 03:45:00 PM,52.050,,,,
6758,12/01/19 03:47:49 PM,,3.27,,,
6759,12/01/19 04:00:00 PM,52.050,,,,
6760,12/01/19 04:04:29 PM,,3.28,,,
6761,12/01/19 04:15:00 PM,52.050,,,,
6762,12/01/19 04:16:46 PM,,3.29,,,
6763,12/01/19 04:30:00 PM,52.050,,,,
6764,12/01/19 04:33:45 PM,,3.30,,,
6765,12/01/19 04:45:00 PM,51.874,,,,
6766,12/01/19 04:46:23 PM,,3.31,,,
6767,12/01/19 05:00:00 PM,51.874,,,,
6768,12/01/19 05:03:38 PM,,3.32,,,
6769,12/01/19 05:15:00 PM,52.050,,,,
6770,12/01/19 05:16:23 PM,,3.33,,,
6771,12/01/19 05:30:00 PM,52.050,,,,
6772,12/01/19 05:34:02 PM,,3.34,,,
6773,12/01/19 05:45:00 PM,52.050,,,,
6774,12/01/19 05:47:09 PM,,3.35,,,
6775,12/01/19 06:00:00 PM,52.050,,,,
6776,12/01/19 06:05:11 PM,,3.36,,,
6777,12/01/19 06:15:00 PM,52.225,,,,
6778,12/01/19 06:18:25 PM,,3.37,,,
6779,12/01/19 06:30:00 PM,52.225,,,,
6780,12/01/19 06:36:37 PM,,3.38,,,
6781,12/01/19 06:45:00 PM,52.050,,,,
6782,12/01/19 06:50:03 PM,,3.39,,,
6783,12/01/19 07:00:00 PM,52.050,,,,
6784,12/01/19 07:08:20 PM,,3.40,,,
6785,12/01/19 07:15:00 PM,52.050,,,,
6786,12/01/19 07:21:40 PM,,3.41,,,
6787,12/01/19 07:30:00 PM,52.050,,,,
6788,12/01/19 07:40:04 PM,,3.42,,,
6789,12/01/19 07:45:00 PM,52.050,,,,
6790,12/01/19 07:53:48 PM,,3.43,,,
6791,12/01/19 08:00:00 PM,52.050,,,,
6792,12/01/19 08:12:41 PM,,3.44,,,
6793,12/01/19 08:15:00 PM,52.225,,,,
6794,12/01/19 08:26:40 PM,,3.45,,,
6795,12/01/19 08:30:00 PM,52.225,,,,
6796,12/01/19 08:45:00 PM,52.401,,,,
6797,12/01/19 08:45:55 PM,,3.46,,,
6798,12/01/19 09:00:00 PM,52.401,,,,
6799,12/01/19 09:00:04 PM,,3.47,,,
6800,12/01/19 09:15:00 PM,52.401,,,,
6801,12/01/19 09:19:28 PM,,3.48,,,
6802,12/01/19 09:30:00 PM,52.225,,,,
6803,12/01/19 09:33:45 PM,,3.49,,,
6804,12/01/19 09:45:00 PM,52.050,,,,
6805,12/01/19 09:53:24 PM,,3.50,,,
6806,12/01/19 10:00:00 PM,52.050,,,,
6807,12/01/19 10:07:57 PM,,3.51,,,
6808,12/01/19 10:15:00 PM,52.225,,,,
6809,12/01/19 10:27:45 PM,,3.52,,,
6810,12/01/19 10:30:00 PM,52.225,,,,
6811,12/01/19 10:42:22 PM,,3.53,,,
6812,12/01/19 10:45:00 PM,52.225,,,,
6813,12/01/19 11:00:00 PM,52.225,,,,
6814,12/01/19 11:02:30 PM,,3.54,,,
6815,12/01/19 11:15:00 PM,52.050,,,,
6816,12/01/19 11:17:00 PM,,3.55,,,
6817,12/01/19 11:30:00 PM,52.050,,,,
6818,12/01/19 11:36:43 PM,,3.56,,,
6819,12/01/19 11:45:00 PM,52.050,,,,
6820,12/01/19 11:51:05 PM,,3.57,,,
6821,12/02/19 12:00:00 AM,52.050,,,,
6822,12/02/19 12:10:29 AM,,3.58,,,
6823,12/02/19 12:15:00 AM,52.050,,,,
6824,12/02/19 12:24:41 AM,,3.59,,,
6825,12/02/19 12:30:00 AM,52.050,,,,
6826,12/02/19 12:43:41 AM,,3.60,,,
6827,12/02/19 12:45:00 AM,51.874,,,,
6828,12/02/19 12:57:32 AM,,3.61,,,
6829,12/02/19 01:00:00 AM,51.699,,,,
6830,12/02/19 01:15:00 AM,51.523,,,,
6831,12/02/19 01:16:14 AM,,3.62,,,
6832,12/02/19 01:29:43 AM,,3.63,,,
6833,12/02/19 01:30:00 AM,51.523,,,,
6834,12/02/19 01:45:00 AM,51.523,,,,
6835,12/02/19 01:48:00 AM,,3.64,,,
6836,12/02/19 02:00:00 AM,51.523,,,,
6837,12/02/19 02:01:17 AM,,3.65,,,
6838,12/02/19 02:15:00 AM,51.523,,,,
6839,12/02/19 02:19:52 AM,,3.66,,,
6840,12/02/19 02:30:00 AM,51.699,,,,
6841,12/02/19 02:33:08 AM,,3.67,,,
6842,12/02/19 02:45:00 AM,51.699,,,,
6843,12/02/19 02:51:17 AM,,3.68,,,
6844,12/02/19 03:00:00 AM,51.523,,,,
6845,12/02/19 03:04:33 AM,,3.69,,,
6846,12/02/19 03:15:00 AM,51.523,,,,
6847,12/02/19 03:22:37 AM,,3.70,,,
6848,12/02/19 03:30:00 AM,51.346,,,,
6849,12/02/19 03:35:41 AM,,3.71,,,
6850,12/02/19 03:45:00 AM,51.346,,,,
6851,12/02/19 03:53:23 AM,,3.72,,,
6852,12/02/19 04:00:00 AM,51.523,,,,
6853,12/02/19 04:06:23 AM,,3.73,,,
6854,12/02/19 04:15:00 AM,51.523,,,,
6855,12/02/19 04:24:14 AM,,3.74,,,
6856,12/02/19 04:30:00 AM,51.523,,,,
6857,12/02/19 04:37:39 AM,,3.75,,,
6858,12/02/19 04:45:00 AM,51.699,,,,
6859,12/02/19 04:55:40 AM,,3.76,,,
6860,12/02/19 05:00:00 AM,51.874,,,,
6861,12/02/19 05:08:45 AM,,3.77,,,
6862,12/02/19 05:15:00 AM,51.874,,,,
6863,12/02/19 05:26:12 AM,,3.78,,,
6864,12/02/19 05:30:00 AM,51.874,,,,
6865,12/02/19 05:39:04 AM,,3.79,,,
6866,12/02/19 05:45:00 AM,51.874,,,,
6867,12/02/19 05:56:35 AM,,3.80,,,
6868,12/02/19 06:00:00 AM,51.699,,,,
6869,12/02/19 06:09:39 AM,,3.81,,,
6870,12/02/19 06:15:00 AM,51.699,,,,
6871,12/02/19 06:27:21 AM,,3.82,,,
6872,12/02/19 06:30:00 AM,51.699,,,,
6873,12/02/19 06:40:26 AM,,3.83,,,
6874,12/02/19 06:45:00 AM,51.699,,,,
6875,12/02/19 06:58:12 AM,,3.84,,,
6876,12/02/19 07:00:00 AM,51.699,,,,
6877,12/02/19 07:11:25 AM,,3.85,,,
6878,12/02/19 07:15:00 AM,51.699,,,,
6879,12/02/19 07:29:21 AM,,3.86,,,
6880,12/02/19 07:30:00 AM,51.874,,,,
6881,12/02/19 07:42:39 AM,,3.87,,,
6882,12/02/19 07:45:00 AM,51.874,,,,
6883,12/02/19 08:00:00 AM,51.874,,,,
6884,12/02/19 08:00:58 AM,,3.88,,,
6885,12/02/19 08:14:24 AM,,3.89,,,
6886,12/02/19 08:15:00 AM,51.874,,,,
6887,12/02/19 08:30:00 AM,51.874,,,,
6888,12/02/19 08:33:08 AM,,3.90,,,
6889,12/02/19 08:45:00 AM,52.050,,,,
6890,12/02/19 08:46:58 AM,,3.91,,,
6891,12/02/19 09:00:00 AM,52.050,,,,
6892,12/02/19 09:05:31 AM,,3.92,,,
6893,12/02/19 09:15:00 AM,52.050,,,,
6894,12/02/19 09:19:19 AM,,3.93,,,
6895,12/02/19 09:30:00 AM,52.050,,,,
6896,12/02/19 09:38:54 AM,,3.94,,,
6897,12/02/19 09:45:00 AM,52.050,,,,
6898,12/02/19 09:53:30 AM,,3.95,,,
6899,12/02/19 10:00:00 AM,52.225,,,,
6900,12/02/19 10:13:30 AM,,3.96,,,
6901,12/02/19 10:15:00 AM,52.401,,,,
6902,12/02/19 10:28:18 AM,,3.97,,,
6903,12/02/19 10:30:00 AM,52.576,,,,
6904,12/02/19 10:45:00 AM,52.925,,,,
6905,12/02/19 10:48:36 AM,,3.98,,,
6906,12/02/19 11:00:00 AM,53.274,,,,
6907,12/02/19 11:03:33 AM,,3.99,,,
6908,12/02/19 11:15:00 AM,53.449,,,,
6909,12/02/19 11:24:04 AM,,4.00,,,
6910,12/02/19 11:30:00 AM,53.798,,,,
6911,12/02/19 11:39:13 AM,,4.01,,,
6912,12/02/19 11:45:00 AM,54.495,,,,
6913,12/02/19 12:00:00 PM,54.842,,,,
6914,12/02/19 12:00:08 PM,,4.02,,,
6915,12/02/19 12:15:00 PM,55.884,,,,
6916,12/02/19 12:15:35 PM,,4.03,,,
6917,12/02/19 12:30:00 PM,55.884,,,,
6918,12/02/19 12:36:51 PM,,4.04,,,
6919,12/02/19 12:45:00 PM,56.057,,,,
6920,12/02/19 12:50:59 PM,,4.05,,,
6921,12/02/19 01:00:00 PM,56.404,,,,
6922,12/02/19 01:12:23 PM,,4.06,,,
6923,12/02/19 01:15:00 PM,56.923,,,,
6924,12/02/19 01:28:16 PM,,4.07,,,
6925,12/02/19 01:30:00 PM,56.577,,,,
6926,12/02/19 01:45:00 PM,56.057,,,,
6927,12/02/19 01:50:06 PM,,4.08,,,
6928,12/02/19 02:00:00 PM,55.711,,,,
6929,12/02/19 02:06:22 PM,,4.09,,,
6930,12/02/19 02:15:00 PM,55.537,,,,
6931,12/02/19 02:28:58 PM,,4.10,,,
6932,12/02/19 02:30:00 PM,55.364,,,,
6933,12/02/19 02:45:00 PM,55.537,,,,
6934,12/02/19 02:45:49 PM,,4.11,,,
6935,12/02/19 03:00:00 PM,55.711,,,,
6936,12/02/19 03:09:27 PM,,4.12,,,
6937,12/02/19 03:15:00 PM,56.057,,,,
6938,12/02/19 03:27:14 PM,,4.13,,,
6939,12/02/19 03:30:00 PM,56.577,,,,
6940,12/02/19 03:45:00 PM,56.750,,,,
6941,12/02/19 03:51:46 PM,,4.14,,,
6942,12/02/19 04:00:00 PM,57.614,,,,
6943,12/02/19 04:10:05 PM,,4.15,,,
6944,12/02/19 04:15:00 PM,58.476,,,,
6945,12/02/19 04:30:00 PM,58.476,,,,
6946,12/02/19 04:35:09 PM,,4.16,,,
6947,12/02/19 04:45:00 PM,58.131,,,,
6948,12/02/19 04:54:12 PM,,4.17,,,
6949,12/02/19 05:00:00 PM,57.268,,,,
6950,12/02/19 05:15:00 PM,56.750,,,,
6951,12/02/19 05:20:39 PM,,4.18,,,
6952,12/02/19 05:30:00 PM,56.230,,,,
6953,12/02/19 05:40:35 PM,,4.19,,,
6954,12/02/19 05:45:00 PM,55.711,,,,
6955,12/02/19 06:00:00 PM,55.364,,,,
6956,12/02/19 06:08:24 PM,,4.20,,,
6957,12/02/19 06:15:00 PM,55.017,,,,
6958,12/02/19 06:29:08 PM,,4.21,,,
6959,12/02/19 06:30:00 PM,54.842,,,,
6960,12/02/19 06:45:00 PM,54.669,,,,
6961,12/02/19 06:58:38 PM,,4.22,,,
6962,12/02/19 07:00:00 PM,54.495,,,,
6963,12/02/19 07:15:00 PM,54.147,,,,
6964,12/02/19 07:21:11 PM,,4.23,,,
6965,12/02/19 07:30:00 PM,53.798,,,,
6966,12/02/19 07:45:00 PM,53.449,,,,
6967,12/02/19 07:53:01 PM,,4.24,,,
6968,12/02/19 08:00:00 PM,53.100,,,,
6969,12/02/19 08:15:00 PM,52.750,,,,
6970,12/02/19 08:17:31 PM,,4.25,,,
6971,12/02/19 08:30:00 PM,52.750,,,,
6972,12/02/19 08:45:00 PM,52.750,,,,
6973,12/02/19 08:52:19 PM,,4.26,,,
6974,12/02/19 09:00:00 PM,52.750,,,,
6975,12/02/19 09:15:00 PM,52.925,,,,
6976,12/02/19 09:19:03 PM,,4.27,,,
6977,12/02/19 09:30:00 PM,53.274,,,,
6978,12/02/19 09:45:00 PM,53.274,,,,
6979,12/02/19 09:56:37 PM,,4.28,,,
6980,12/02/19 10:00:00 PM,53.100,,,,
6981,12/02/19 10:15:00 PM,53.100,,,,
6982,12/02/19 10:24:52 PM,,4.29,,,
6983,12/02/19 10:30:00 PM,52.925,,,,
6984,12/02/19 10:45:00 PM,52.750,,,,
6985,12/02/19 11:00:00 PM,52.576,,,,
6986,12/02/19 11:04:07 PM,,4.30,,,
6987,12/02/19 11:15:00 PM,52.750,,,,
6988,12/02/19 11:30:00 PM,52.925,,,,
6989,12/02/19 11:34:18 PM,,4.31,,,
6990,12/02/19 11:45:00 PM,52.925,,,,
6991,12/03/19 12:00:00 AM,53.100,,,,
6992,12/03/19 12:15:00 AM,52.925,,,,
6993,12/03/19 12:17:03 AM,,4.32,,,
6994,12/03/19 12:30:00 AM,52.750,,,,
6995,12/03/19 12:45:00 AM,52.750,,,,
6996,12/03/19 12:49:26 AM,,4.33,,,
6997,12/03/19 01:00:00 AM,52.750,,,,
6998,12/03/19 01:15:00 AM,52.750,,,,
6999,12/03/19 01:30:00 AM,52.576,,,,
7000,12/03/19 01:34:18 AM,,4.34,,,
7001,12/03/19 01:45:00 AM,52.576,,,,
7002,12/03/19 02:00:00 AM,52.576,,,,
7003,12/03/19 02:07:51 AM,,4.35,,,
7004,12/03/19 02:15:00 AM,52.401,,,,
7005,12/03/19 02:30:00 AM,52.050,,,,
7006,12/03/19 02:45:00 AM,51.523,,,,
7007,12/03/19 02:54:53 AM,,4.36,,,
7008,12/03/19 03:00:00 AM,51.172,,,,
7009,12/03/19 03:15:00 AM,50.819,,,,
7010,12/03/19 03:30:00 AM,50.466,,,,
7011,12/03/19 03:32:36 AM,,4.37,,,
7012,12/03/19 03:45:00 AM,50.290,,,,
7013,12/03/19 04:00:00 AM,50.290,,,,
7014,12/03/19 04:15:00 AM,50.466,,,,
7015,12/03/19 04:28:11 AM,,4.38,,,
7016,12/03/19 04:30:00 AM,50.643,,,,
7017,12/03/19 04:45:00 AM,50.819,,,,
7018,12/03/19 05:00:00 AM,50.643,,,,
7019,12/03/19 05:10:47 AM,,4.39,,,
7020,12/03/19 05:15:00 AM,50.643,,,,
7021,12/03/19 05:30:00 AM,50.290,,,,
7022,12/03/19 05:45:00 AM,50.113,,,,
7023,12/03/19 06:00:00 AM,49.759,,,,
7024,12/03/19 06:11:39 AM,,4.40,,,
7025,12/03/19 06:15:00 AM,49.404,,,,
7026,12/03/19 06:30:00 AM,49.228,,,,
7027,12/03/19 06:45:00 AM,49.228,,,,
7028,12/03/19 06:58:12 AM,,4.41,,,
7029,12/03/19 07:00:00 AM,49.228,,,,
7030,12/03/19 07:15:00 AM,49.228,,,,
7031,12/03/19 07:30:00 AM,49.228,,,,
7032,12/03/19 07:45:00 AM,49.228,,,,
7033,12/03/19 08:00:00 AM,49.228,,,,
7034,12/03/19 08:04:57 AM,,4.42,,,
7035,12/03/19 08:15:00 AM,49.404,,,,
7036,12/03/19 08:30:00 AM,49.582,,,,
7037,12/03/19 08:45:00 AM,49.582,,,,
7038,12/03/19 08:55:59 AM,,4.43,,,
7039,12/03/19 09:00:00 AM,49.759,,,,
7040,12/03/19 09:15:00 AM,50.113,,,,
7041,12/03/19 09:30:00 AM,50.466,,,,
7042,12/03/19 09:45:00 AM,50.995,,,,
7043,12/03/19 10:00:00 AM,52.050,,,,
7044,12/03/19 10:09:34 AM,,4.44,,,
7045,12/03/19 10:15:00 AM,52.576,,,,
7046,12/03/19 10:30:00 AM,53.100,,,,
7047,12/03/19 10:45:00 AM,54.495,,,,
7048,12/03/19 11:00:00 AM,56.230,,,,
7049,12/03/19 11:04:22 AM,,4.45,,,
7050,12/03/19 11:15:00 AM,56.404,,,,
7051,12/03/19 11:30:00 AM,56.750,,,,
7052,12/03/19 11:45:00 AM,56.923,,,,
7053,12/03/19 12:00:00 PM,57.614,,,,
7054,12/03/19 12:15:00 PM,57.614,,,,
7055,12/03/19 12:19:08 PM,,4.46,,,
7056,12/03/19 12:30:00 PM,57.614,,,,
7057,12/03/19 12:45:00 PM,58.303,,,,
7058,12/03/19 01:00:00 PM,60.539,,,,
7059,12/03/19 01:09:48 PM,,4.47,,,
7060,12/03/19 01:15:00 PM,61.054,,,,
7061,12/03/19 01:30:00 PM,60.368,,,,
7062,12/03/19 01:45:00 PM,61.569,,,,
7063,12/03/19 02:00:00 PM,63.111,,,,
7064,12/03/19 02:15:00 PM,62.940,,,,
7065,12/03/19 02:22:15 PM,,4.48,,,
7066,12/03/19 02:30:00 PM,62.769,,,,
7067,12/03/19 02:45:00 PM,62.769,,,,
7068,12/03/19 03:00:00 PM,62.425,,,,
7069,12/03/19 03:15:00 PM,62.425,,,,
7070,12/03/19 03:15:18 PM,,4.49,,,
7071,12/03/19 03:30:00 PM,62.083,,,,
7072,12/03/19 03:45:00 PM,61.398,,,,
7073,12/03/19 04:00:00 PM,60.883,,,,
7074,12/03/19 04:15:00 PM,60.195,,,,
7075,12/03/19 04:30:00 PM,59.680,,,,
7076,12/03/19 04:35:38 PM,,4.50,,,
7077,12/03/19 04:45:00 PM,58.993,,,,
7078,12/03/19 05:00:00 PM,58.476,,,,
7079,12/03/19 05:15:00 PM,57.958,,,,
7080,12/03/19 05:30:00 PM,57.268,,,,
7081,12/03/19 05:42:12 PM,,4.51,,,
7082,12/03/19 05:45:00 PM,56.750,,,,
7083,12/03/19 06:00:00 PM,56.230,,,,
7084,12/03/19 06:15:00 PM,55.884,,,,
7085,12/03/19 06:30:00 PM,55.711,,,,
7086,12/03/19 06:45:00 PM,55.537,,,,
7087,12/03/19 07:00:00 PM,54.842,,,,
7088,12/03/19 07:15:00 PM,54.495,,,,
7089,12/03/19 07:29:23 PM,,4.52,,,
7090,12/03/19 07:30:00 PM,54.147,,,,
7091,12/03/19 07:45:00 PM,53.798,,,,
7092,12/03/19 08:00:00 PM,53.449,,,,
7093,12/03/19 08:15:00 PM,53.274,,,,
7094,12/03/19 08:30:00 PM,53.100,,,,
7095,12/03/19 08:45:00 PM,52.925,,,,
7096,12/03/19 09:00:00 PM,52.925,,,,
7097,12/03/19 09:06:32 PM,,4.53,,,
7098,12/03/19 09:15:00 PM,52.750,,,,
7099,12/03/19 09:30:00 PM,52.750,,,,
7100,12/03/19 09:45:00 PM,52.750,,,,
7101,12/03/19 10:00:00 PM,52.750,,,,
7102,12/03/19 10:15:00 PM,52.576,,,,
