"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
3090,09/12/18 09:09:10 AM,59.851,,,,,
3091,09/12/18 10:09:10 AM,64.310,,,,,
3092,09/12/18 11:09:10 AM,69.964,,,,,
3093,09/12/18 12:09:10 PM,82.152,,,,,
3094,09/12/18 01:09:10 PM,91.987,,,,,
3095,09/12/18 02:09:10 PM,93.115,,,,,
3096,09/12/18 03:09:10 PM,93.493,,,,,
3097,09/12/18 04:09:10 PM,81.975,,,,,
3098,09/12/18 05:09:10 PM,71.856,,,,,
3099,09/12/18 06:09:10 PM,67.735,,,,,
3100,09/12/18 07:09:10 PM,62.425,,,,,
3101,09/12/18 08:09:10 PM,58.476,,,,,
3102,09/12/18 09:09:10 PM,57.785,,,,,
3103,09/12/18 10:09:10 PM,57.096,,,,,
3104,09/12/18 11:09:10 PM,55.017,,,,,
3105,09/13/18 12:09:10 AM,52.925,,,,,
3106,09/13/18 01:09:10 AM,52.225,,,,,
3107,09/13/18 02:09:10 AM,51.699,,,,,
3108,09/13/18 03:09:10 AM,50.995,,,,,
3109,09/13/18 04:09:10 AM,50.113,,,,,
3110,09/13/18 05:09:10 AM,50.466,,,,,
3111,09/13/18 06:09:10 AM,51.523,,,,,
3112,09/13/18 07:09:10 AM,52.401,,,,,
3113,09/13/18 08:09:10 AM,54.495,,,,,
3114,09/13/18 09:09:10 AM,60.368,,,,,
3115,09/13/18 10:09:10 AM,62.769,,,,,
3116,09/13/18 11:09:10 AM,67.392,,,,,
3117,09/13/18 12:09:10 PM,78.975,,,,,
3118,09/13/18 01:09:10 PM,92.363,,,,,
3119,09/13/18 02:09:10 PM,95.207,,,,,
3120,09/13/18 03:09:10 PM,99.291,,,,,
3121,09/13/18 04:09:10 PM,83.043,,,,,
3122,09/13/18 05:09:10 PM,72.372,,,,,
3123,09/13/18 06:09:10 PM,67.906,,,,,
3124,09/13/18 07:09:10 PM,62.254,,,,,
3125,09/13/18 08:09:10 PM,59.164,,,,,
3126,09/13/18 09:09:10 PM,58.303,,,,,
3127,09/13/18 10:09:10 PM,56.057,,,,,
3128,09/13/18 11:09:10 PM,55.711,,,,,
3129,09/14/18 12:09:10 AM,52.576,,,,,
3130,09/14/18 01:09:10 AM,51.172,,,,,
3131,09/14/18 02:09:10 AM,50.819,,,,,
3132,09/14/18 03:09:10 AM,50.290,,,,,
3133,09/14/18 04:09:10 AM,49.404,,,,,
3134,09/14/18 05:09:10 AM,49.050,,,,,
3135,09/14/18 06:09:10 AM,48.160,,,,,
3136,09/14/18 07:09:10 AM,47.982,,,,,
3137,09/14/18 08:09:10 AM,49.759,,,,,
3138,09/14/18 09:09:10 AM,57.785,,,,,
3139,09/14/18 10:09:10 AM,62.940,,,,,
3140,09/14/18 11:09:10 AM,69.278,,,,,
3141,09/14/18 12:09:10 PM,78.624,,,,,
3142,09/14/18 01:09:10 PM,86.097,,,,,
3143,09/14/18 02:09:10 PM,87.915,,,,,
3144,09/14/18 03:09:10 PM,92.363,,,,,
3145,09/14/18 04:09:10 PM,76.006,,,,,
3146,09/14/18 05:09:10 PM,70.651,,,,,
3147,09/14/18 06:09:10 PM,70.480,,,,,
3148,09/14/18 07:09:10 PM,64.652,,,,,
3149,09/14/18 08:09:10 PM,61.054,,,,,
3150,09/14/18 09:09:10 PM,60.368,,,,,
3151,09/14/18 10:09:10 PM,58.476,,,,,
3152,09/14/18 11:09:10 PM,56.923,,,,,
3153,09/15/18 12:09:10 AM,55.364,,,,,
3154,09/15/18 01:09:10 AM,54.147,,,,,
3155,09/15/18 02:09:10 AM,53.449,,,,,
3156,09/15/18 03:09:10 AM,52.925,,,,,
3157,09/15/18 04:09:10 AM,53.623,,,,,
3158,09/15/18 05:09:10 AM,54.842,,,,,
3159,09/15/18 06:09:10 AM,53.623,,,,,
3160,09/15/18 07:09:10 AM,53.973,,,,,
3161,09/15/18 08:09:10 AM,54.842,,,,,
3162,09/15/18 09:09:10 AM,57.614,,,,,
3163,09/15/18 10:09:10 AM,62.254,,,,,
3164,09/15/18 11:09:10 AM,66.366,,,,,
3165,09/15/18 12:09:10 PM,78.800,,,,,
3166,09/15/18 01:09:10 PM,90.680,,,,,
3167,09/15/18 02:09:10 PM,93.304,,,,,
3168,09/15/18 03:09:10 PM,97.720,,,,,
3169,09/15/18 04:09:10 PM,79.502,,,,,
3170,09/15/18 05:09:10 PM,72.372,,,,,
3171,09/15/18 06:09:10 PM,67.735,,,,,
3172,09/15/18 07:09:10 PM,62.598,,,,,
3173,09/15/18 08:09:10 PM,58.476,,,,,
3174,09/15/18 09:09:10 PM,56.404,,,,,
3175,09/15/18 10:09:10 PM,55.711,,,,,
3176,09/15/18 11:09:10 PM,54.842,,,,,
3177,09/16/18 12:09:10 AM,55.189,,,,,
3178,09/16/18 01:09:10 AM,53.449,,,,,
3179,09/16/18 02:09:10 AM,51.523,,,,,
3180,09/16/18 03:09:10 AM,50.290,,,,,
3181,09/16/18 04:09:10 AM,50.113,,,,,
3182,09/16/18 05:09:10 AM,50.113,,,,,
3183,09/16/18 06:09:10 AM,49.404,,,,,
3184,09/16/18 07:09:10 AM,49.228,,,,,
3185,09/16/18 08:09:10 AM,50.643,,,,,
3186,09/16/18 09:09:10 AM,55.884,,,,,
3187,09/16/18 10:09:10 AM,64.996,,,,,
3188,09/16/18 11:09:10 AM,70.480,,,,,
3189,09/16/18 12:09:10 PM,82.864,,,,,
3190,09/16/18 01:09:10 PM,95.783,,,,,
3191,09/16/18 02:09:10 PM,96.555,,,,,
3192,09/16/18 03:09:10 PM,99.885,,,,,
3193,09/16/18 04:09:10 PM,82.152,,,,,
3194,09/16/18 05:09:10 PM,74.271,,,,,
3195,09/16/18 06:09:10 PM,69.622,,,,,
3196,09/16/18 07:09:10 PM,64.310,,,,,
3197,09/16/18 08:09:10 PM,60.368,,,,,
3198,09/16/18 09:09:10 PM,57.096,,,,,
3199,09/16/18 10:09:10 PM,54.669,,,,,
3200,09/16/18 11:09:10 PM,53.274,,,,,
3201,09/17/18 12:09:10 AM,52.576,,,,,
3202,09/17/18 01:09:10 AM,51.523,,,,,
3203,09/17/18 02:09:10 AM,50.290,,,,,
3204,09/17/18 03:09:10 AM,49.404,,,,,
3205,09/17/18 04:09:10 AM,48.517,,,,,
3206,09/17/18 05:09:10 AM,47.982,,,,,
3207,09/17/18 06:09:10 AM,47.802,,,,,
3208,09/17/18 07:09:10 AM,47.446,,,,,
3209,09/17/18 08:09:10 AM,48.871,,,,,
3210,09/17/18 09:09:10 AM,52.925,,,,,
3211,09/17/18 10:09:10 AM,61.054,,,,,
3212,09/17/18 11:09:10 AM,65.338,,,,,
3213,09/17/18 12:09:10 PM,77.225,,,,,
3214,09/17/18 01:09:10 PM,92.926,,,,,
3215,09/17/18 02:09:10 PM,96.168,,,,,
3216,09/17/18 03:09:10 PM,94.825,,,,,
3217,09/17/18 04:09:10 PM,78.098,,,,,
3218,09/17/18 05:09:10 PM,70.824,,,,,
3219,09/17/18 06:09:10 PM,66.366,,,,,
3220,09/17/18 07:09:10 PM,61.054,,,,,
3221,09/17/18 08:09:10 PM,57.268,,,,,
3222,09/17/18 09:09:10 PM,55.364,,,,,
3223,09/17/18 10:09:10 PM,55.537,,,,,
3224,09/17/18 11:09:10 PM,53.973,,,,,
3225,09/18/18 12:09:10 AM,51.874,,,,,
3226,09/18/18 01:09:10 AM,49.937,,,,,
3227,09/18/18 02:09:10 AM,48.695,,,,,
3228,09/18/18 03:09:10 AM,50.643,,,,,
3229,09/18/18 04:09:10 AM,51.523,,,,,
3230,09/18/18 05:09:10 AM,50.290,,,,,
3231,09/18/18 06:09:10 AM,51.523,,,,,
3232,09/18/18 07:09:10 AM,52.576,,,,,
3233,09/18/18 08:09:10 AM,55.711,,,,,
3234,09/18/18 09:09:10 AM,58.647,,,,,
3235,09/18/18 10:09:10 AM,63.797,,,,,
3236,09/18/18 11:09:10 AM,63.111,,,,,
3237,09/18/18 12:09:10 PM,71.512,,,,,
3238,09/18/18 01:09:10 PM,82.508,,,,,
3239,09/18/18 02:09:10 PM,84.115,,,,,
3240,09/18/18 03:09:10 PM,81.442,,,,,
3241,09/18/18 04:09:10 PM,71.683,,,,,
3242,09/18/18 05:09:10 PM,65.851,,,,,
3243,09/18/18 06:09:10 PM,62.425,,,,,
3244,09/18/18 07:09:10 PM,57.614,,,,,
3245,09/18/18 08:09:10 PM,53.623,,,,,
3246,09/18/18 09:09:10 PM,51.874,,,,,
3247,09/18/18 10:09:10 PM,50.466,,,,,
3248,09/18/18 11:09:10 PM,50.466,,,,,
3249,09/19/18 12:09:10 AM,50.113,,,,,
3250,09/19/18 01:09:10 AM,47.446,,,,,
3251,09/19/18 02:09:10 AM,47.624,,,,,
3252,09/19/18 03:09:10 AM,46.188,,,,,
3253,09/19/18 04:09:10 AM,45.828,,,,,
3254,09/19/18 05:09:10 AM,45.286,,,,,
3255,09/19/18 06:09:10 AM,45.104,,,,,
3256,09/19/18 07:09:10 AM,44.560,,,,,
3257,09/19/18 08:09:10 AM,45.648,,,,,
3258,09/19/18 09:09:10 AM,49.228,,,,,
3259,09/19/18 10:09:10 AM,56.057,,,,,
3260,09/19/18 11:09:10 AM,60.368,,,,,
3261,09/19/18 12:09:10 PM,72.028,,,,,
3262,09/19/18 01:09:10 PM,83.221,,,,,
3263,09/19/18 02:09:10 PM,87.004,,,,,
3264,09/19/18 03:09:10 PM,89.569,,,,,
3265,09/19/18 04:09:10 PM,78.624,,,,,
3266,09/19/18 05:09:10 PM,74.446,,,,,
3267,09/19/18 06:09:10 PM,74.271,,,,,
3268,09/19/18 07:09:10 PM,68.763,,,,,
3269,09/19/18 08:09:10 PM,63.455,,,,,
3270,09/19/18 09:09:10 PM,60.195,,,,,
3271,09/19/18 10:09:10 PM,58.820,,,,,
3272,09/19/18 11:09:10 PM,58.647,,,,,
3273,09/20/18 12:09:10 AM,59.680,,,,,
3274,09/20/18 01:09:10 AM,57.614,,,,,
3275,09/20/18 02:09:10 AM,56.923,,,,,
3276,09/20/18 03:09:10 AM,56.057,,,,,
3277,09/20/18 04:09:10 AM,57.096,,,,,
3278,09/20/18 05:09:10 AM,57.441,,,,,
3279,09/20/18 06:09:10 AM,57.441,,,,,
3280,09/20/18 07:09:10 AM,57.785,,,,,
3281,09/20/18 08:09:10 AM,58.303,,,,,
3282,09/20/18 09:09:10 AM,61.741,,,,,
3283,09/20/18 10:09:10 AM,67.050,,,,,
3284,09/20/18 11:09:10 AM,72.028,,,,,
3285,09/20/18 12:09:10 PM,82.508,,,,,
3286,09/20/18 01:09:10 PM,94.825,,,,,
3287,09/20/18 02:09:10 PM,98.699,,,,,
3288,09/20/18 03:09:10 PM,103.717,,,,,
3289,09/20/18 04:09:10 PM,87.552,,,,,
3290,09/20/18 05:09:10 PM,83.579,,,,,
3291,09/20/18 06:09:10 PM,79.326,,,,,
3292,09/20/18 07:09:10 PM,70.137,,,,,
3293,09/20/18 08:09:10 PM,66.708,,,,,
3294,09/20/18 09:09:10 PM,63.626,,,,,
3295,09/20/18 10:09:10 PM,57.614,,,,,
3296,09/20/18 11:09:10 PM,56.577,,,,,
3297,09/21/18 12:09:10 AM,59.851,,,,,
3298,09/21/18 01:09:10 AM,61.569,,,,,
3299,09/21/18 02:09:10 AM,60.539,,,,,
3300,09/21/18 03:09:10 AM,60.712,,,,,
3301,09/21/18 04:09:10 AM,59.680,,,,,
3302,09/21/18 05:09:10 AM,57.614,,,,,
3303,09/21/18 06:09:10 AM,57.268,,,,,
3304,09/21/18 07:09:10 AM,59.164,,,,,
3305,09/21/18 08:09:10 AM,60.368,,,,,
3306,09/21/18 09:09:10 AM,62.769,,,,,
3307,09/21/18 10:09:10 AM,63.797,,,,,
3308,09/21/18 11:09:10 AM,64.996,,,,,
3309,09/21/18 12:09:10 PM,73.062,,,,,
3310,09/21/18 01:09:10 PM,81.975,,,,,
3311,09/21/18 02:09:10 PM,85.194,,,,,
3312,09/21/18 03:09:10 PM,84.295,,,,,
3313,09/21/18 04:09:10 PM,70.137,,,,,
3314,09/21/18 05:09:10 PM,63.111,,,,,
3315,09/21/18 06:09:10 PM,61.227,,,,,
3316,09/21/18 07:09:10 PM,55.884,,,,,
3317,09/21/18 08:09:10 PM,53.973,,,,,
3318,09/21/18 09:09:10 PM,52.576,,,,,
3319,09/21/18 10:09:10 PM,52.750,,,,,
3320,09/21/18 11:09:10 PM,50.819,,,,,
3321,09/22/18 12:09:10 AM,49.404,,,,,
3322,09/22/18 01:09:10 AM,47.982,,,,,
3323,09/22/18 02:09:10 AM,47.624,,,,,
3324,09/22/18 03:09:10 AM,46.728,,,,,
3325,09/22/18 04:09:10 AM,47.446,,,,,
3326,09/22/18 05:09:10 AM,46.908,,,,,
3327,09/22/18 06:09:10 AM,45.286,,,,,
3328,09/22/18 07:09:10 AM,44.560,,,,,
3329,09/22/18 08:09:10 AM,45.466,,,,,
3330,09/22/18 09:09:10 AM,48.339,,,,,
3331,09/22/18 10:09:10 AM,56.057,,,,,
3332,09/22/18 11:09:10 AM,59.851,,,,,
3333,09/22/18 12:09:10 PM,70.995,,,,,
3334,09/22/18 01:09:10 PM,84.295,,,,,
3335,09/22/18 02:09:10 PM,83.579,,,,,
3336,09/22/18 03:09:10 PM,84.474,,,,,
3337,09/22/18 04:09:10 PM,70.651,,,,,
3338,09/22/18 05:09:10 PM,66.193,,,,,
3339,09/22/18 06:09:10 PM,63.282,,,,,
3340,09/22/18 07:09:10 PM,57.268,,,,,
3341,09/22/18 08:09:10 PM,53.623,,,,,
3342,09/22/18 09:09:10 PM,51.172,,,,,
3343,09/22/18 10:09:10 PM,49.228,,,,,
3344,09/22/18 11:09:10 PM,48.339,,,,,
3345,09/23/18 12:09:10 AM,47.624,,,,,
3346,09/23/18 01:09:10 AM,46.548,,,,,
3347,09/23/18 02:09:10 AM,46.548,,,,,
3348,09/23/18 03:09:10 AM,46.728,,,,,
3349,09/23/18 04:09:10 AM,47.266,,,,,
3350,09/23/18 05:09:10 AM,48.517,,,,,
3351,09/23/18 06:09:10 AM,48.160,,,,,
3352,09/23/18 07:09:10 AM,48.695,,,,,
3353,09/23/18 08:09:10 AM,50.113,,,,,
3354,09/23/18 09:09:10 AM,52.576,,,,,
3355,09/23/18 10:09:10 AM,58.993,,,,,
3356,09/23/18 11:09:10 AM,63.626,,,,,
3357,09/23/18 12:09:10 PM,75.139,,,,,
3358,09/23/18 01:09:10 PM,85.374,,,,,
3359,09/23/18 02:09:10 PM,87.368,,,,,
3360,09/23/18 03:09:10 PM,87.004,,,,,
3361,09/23/18 04:09:10 PM,78.449,,,,,
3362,09/23/18 05:09:10 PM,72.372,,,,,
3363,09/23/18 06:09:10 PM,70.308,,,,,
3364,09/23/18 07:09:10 PM,62.425,,,,,
3365,09/23/18 08:09:10 PM,56.750,,,,,
3366,09/23/18 09:09:10 PM,53.623,,,,,
3367,09/23/18 10:09:10 PM,51.346,,,,,
3368,09/23/18 11:09:10 PM,49.759,,,,,
3369,09/24/18 12:09:10 AM,48.517,,,,,
3370,09/24/18 01:09:10 AM,48.339,,,,,
3371,09/24/18 02:09:10 AM,49.582,,,,,
3372,09/24/18 03:09:10 AM,49.937,,,,,
3373,09/24/18 04:09:10 AM,50.113,,,,,
3374,09/24/18 05:09:10 AM,49.050,,,,,
3375,09/24/18 06:09:10 AM,48.695,,,,,
3376,09/24/18 07:09:10 AM,48.160,,,,,
3377,09/24/18 08:09:10 AM,46.188,,,,,
3378,09/24/18 09:09:10 AM,48.339,,,,,
3379,09/24/18 10:09:10 AM,56.750,,,,,
3380,09/24/18 11:09:10 AM,59.680,,,,,
3381,09/24/18 12:09:10 PM,71.683,,,,,
3382,09/24/18 01:09:10 PM,80.029,,,,,
3383,09/24/18 02:09:10 PM,81.442,,,,,
3384,09/24/18 03:09:10 PM,77.574,,,,,
3385,09/24/18 04:09:10 PM,67.906,,,,,
3386,09/24/18 05:09:10 PM,61.912,,,,,
3387,09/24/18 06:09:10 PM,60.024,,,,,
3388,09/24/18 07:09:10 PM,55.189,,,,,
3389,09/24/18 08:09:10 PM,52.050,,,,,
3390,09/24/18 09:09:10 PM,50.466,,,,,
3391,09/24/18 10:09:10 PM,49.050,,,,,
3392,09/24/18 11:09:10 PM,48.339,,,,,
3393,09/25/18 12:09:10 AM,47.624,,,,,
3394,09/25/18 01:09:10 AM,47.266,,,,,
3395,09/25/18 02:09:10 AM,47.088,,,,,
3396,09/25/18 03:09:10 AM,46.548,,,,,
3397,09/25/18 04:09:10 AM,46.188,,,,,
3398,09/25/18 05:09:10 AM,45.828,,,,,
3399,09/25/18 06:09:10 AM,46.369,,,,,
3400,09/25/18 07:09:10 AM,46.188,,,,,
3401,09/25/18 08:09:10 AM,47.088,,,,,
3402,09/25/18 09:09:10 AM,52.225,,,,,
3403,09/25/18 10:09:10 AM,57.785,,,,,
3404,09/25/18 11:09:10 AM,59.337,,,,,
3405,09/25/18 12:09:10 PM,68.248,,,,,
3406,09/25/18 01:09:10 PM,78.624,,,,,
3407,09/25/18 02:09:10 PM,81.797,,,,,
3408,09/25/18 03:09:10 PM,79.853,,,,,
3409,09/25/18 04:09:10 PM,68.421,,,,,
3410,09/25/18 05:09:10 PM,63.282,,,,,
3411,09/25/18 06:09:10 PM,59.680,,,,,
3412,09/25/18 07:09:10 PM,53.973,,,,,
3413,09/25/18 08:09:10 PM,52.576,,,,,
3414,09/25/18 09:09:10 PM,51.874,,,,,
3415,09/25/18 10:09:10 PM,51.172,,,,,
3416,09/25/18 11:09:10 PM,49.404,,,,,
3417,09/26/18 12:09:10 AM,47.624,,,,,
3418,09/26/18 01:09:10 AM,47.446,,,,,
3419,09/26/18 02:09:10 AM,46.728,,,,,
3420,09/26/18 03:09:10 AM,46.369,,,,,
3421,09/26/18 04:09:10 AM,46.369,,,,,
3422,09/26/18 05:09:10 AM,46.728,,,,,
3423,09/26/18 06:09:10 AM,46.008,,,,,
3424,09/26/18 07:09:10 AM,46.008,,,,,
3425,09/26/18 08:09:10 AM,47.446,,,,,
3426,09/26/18 09:09:10 AM,50.466,,,,,
3427,09/26/18 10:09:10 AM,58.303,,,,,
3428,09/26/18 11:09:10 AM,63.455,,,,,
3429,09/26/18 12:09:10 PM,75.832,,,,,
3430,09/26/18 01:09:10 PM,90.495,,,,,
3431,09/26/18 02:09:10 PM,86.459,,,,,
3432,09/26/18 03:09:10 PM,79.678,,,,,
3433,09/26/18 04:09:10 PM,70.308,,,,,
3434,09/26/18 05:09:10 PM,62.940,,,,,
3435,09/26/18 06:09:10 PM,58.131,,,,,
3436,09/26/18 07:09:10 PM,55.711,,,,,
3437,09/26/18 08:09:10 PM,54.669,,,,,
3438,09/26/18 09:09:10 PM,53.973,,,,,
3439,09/26/18 10:09:10 PM,52.925,,,,,
3440,09/26/18 11:09:10 PM,52.050,,,,,
3441,09/27/18 12:09:10 AM,50.113,,,,,
3442,09/27/18 01:09:10 AM,49.759,,,,,
3443,09/27/18 02:09:10 AM,49.050,,,,,
3444,09/27/18 03:09:10 AM,49.404,,,,,
3445,09/27/18 04:09:10 AM,48.517,,,,,
3446,09/27/18 05:09:10 AM,49.759,,,,,
3447,09/27/18 06:09:10 AM,49.759,,,,,
3448,09/27/18 07:09:10 AM,48.695,,,,,
3449,09/27/18 08:09:10 AM,49.404,,,,,
3450,09/27/18 09:09:10 AM,54.322,,,,,
3451,09/27/18 10:09:10 AM,59.508,,,,,
3452,09/27/18 11:09:10 AM,60.883,,,,,
3453,09/27/18 12:09:10 PM,70.308,,,,,
3454,09/27/18 01:09:10 PM,81.090,,,,,
3455,09/27/18 02:09:10 PM,80.382,,,,,
3456,09/27/18 03:09:10 PM,78.274,,,,,
3457,09/27/18 04:09:10 PM,70.480,,,,,
3458,09/27/18 05:09:10 PM,63.968,,,,,
3459,09/27/18 06:09:10 PM,60.195,,,,,
3460,09/27/18 07:09:10 PM,56.923,,,,,
3461,09/27/18 08:09:10 PM,55.884,,,,,
3462,09/27/18 09:09:10 PM,55.364,,,,,
3463,09/27/18 10:09:10 PM,54.495,,,,,
3464,09/27/18 11:09:10 PM,53.798,,,,,
3465,09/28/18 12:09:10 AM,53.100,,,,,
3466,09/28/18 01:09:10 AM,52.401,,,,,
3467,09/28/18 02:09:10 AM,51.699,,,,,
3468,09/28/18 03:09:10 AM,52.225,,,,,
3469,09/28/18 04:09:10 AM,52.401,,,,,
3470,09/28/18 05:09:10 AM,51.699,,,,,
3471,09/28/18 06:09:10 AM,51.699,,,,,
3472,09/28/18 07:09:10 AM,52.576,,,,,
3473,09/28/18 08:09:10 AM,54.669,,,,,
3474,09/28/18 09:09:10 AM,57.441,,,,,
3475,09/28/18 10:09:10 AM,63.111,,,,,
3476,09/28/18 11:09:10 AM,65.680,,,,,
3477,09/28/18 12:09:10 PM,68.077,,,,,
3478,09/28/18 01:09:10 PM,75.312,,,,,
3479,09/28/18 02:09:10 PM,83.221,,,,,
3480,09/28/18 03:09:10 PM,85.194,,,,,
3481,09/28/18 04:09:10 PM,69.964,,,,,
3482,09/28/18 05:09:10 PM,64.652,,,,,
3483,09/28/18 06:09:10 PM,62.425,,,,,
3484,09/28/18 07:09:10 PM,58.993,,,,,
3485,09/28/18 08:09:10 PM,58.476,,,,,
3486,09/28/18 09:09:10 PM,56.577,,,,,
3487,09/28/18 10:09:10 PM,56.750,,,,,
3488,09/28/18 11:09:10 PM,56.750,,,,,
3489,09/29/18 12:09:10 AM,56.230,,,,,
3490,09/29/18 01:09:10 AM,54.669,,,,,
3491,09/29/18 02:09:10 AM,55.364,,,,,
3492,09/29/18 03:09:10 AM,53.100,,,,,
3493,09/29/18 04:09:10 AM,51.874,,,,,
3494,09/29/18 05:09:10 AM,54.147,,,,,
3495,09/29/18 06:09:10 AM,54.322,,,,,
3496,09/29/18 07:09:10 AM,51.874,,,,,
3497,09/29/18 08:09:10 AM,52.925,,,,,
3498,09/29/18 09:09:10 AM,56.577,,,,,
3499,09/29/18 10:09:10 AM,65.509,,,,,
3500,09/29/18 11:09:10 AM,69.622,,,,,
3501,09/29/18 12:09:10 PM,72.372,,,,,
3502,09/29/18 01:09:10 PM,71.512,,,,,
3503,09/29/18 02:09:10 PM,76.181,,,,,
3504,09/29/18 03:09:10 PM,83.399,,,,,
3505,09/29/18 04:09:10 PM,69.449,,,,,
3506,09/29/18 05:09:10 PM,65.680,,,,,
3507,09/29/18 06:09:10 PM,63.968,,,,,
3508,09/29/18 07:09:10 PM,61.054,,,,,
3509,09/29/18 08:09:10 PM,60.195,,,,,
3510,09/29/18 09:09:10 PM,59.164,,,,,
3511,09/29/18 10:09:10 PM,58.820,,,,,
3512,09/29/18 11:09:10 PM,58.647,,,,,
3513,09/30/18 12:09:10 AM,58.476,,,,,
3514,09/30/18 01:09:10 AM,57.614,,,,,
3515,09/30/18 02:09:10 AM,57.441,,,,,
3516,09/30/18 03:09:10 AM,55.364,,,,,
3517,09/30/18 04:09:10 AM,53.973,,,,,
3518,09/30/18 05:09:10 AM,53.274,,,,,
3519,09/30/18 06:09:10 AM,52.576,,,,,
3520,09/30/18 07:09:10 AM,52.401,,,,,
3521,09/30/18 08:09:10 AM,53.274,,,,,
3522,09/30/18 09:09:10 AM,56.230,,,,,
3523,09/30/18 10:09:10 AM,64.310,,,,,
3524,09/30/18 11:09:10 AM,67.392,,,,,
3525,09/30/18 12:09:10 PM,75.659,,,,,
3526,09/30/18 01:09:10 PM,83.935,,,,,
3527,09/30/18 02:09:10 PM,81.975,,,,,
3528,09/30/18 03:09:10 PM,77.923,,,,,
3529,09/30/18 04:09:10 PM,71.168,,,,,
3530,09/30/18 05:09:10 PM,65.851,,,,,
3531,09/30/18 06:09:10 PM,63.626,,,,,
3532,09/30/18 07:09:10 PM,61.054,,,,,
3533,09/30/18 08:09:10 PM,59.680,,,,,
3534,09/30/18 09:09:10 PM,59.508,,,,,
3535,09/30/18 10:09:10 PM,59.164,,,,,
3536,09/30/18 11:09:10 PM,58.131,,,,,
3537,10/01/18 12:09:10 AM,56.923,,,,,
3538,10/01/18 01:09:10 AM,55.711,,,,,
3539,10/01/18 02:09:10 AM,53.623,,,,,
3540,10/01/18 03:09:10 AM,53.623,,,,,
3541,10/01/18 04:09:10 AM,54.147,,,,,
3542,10/01/18 05:09:10 AM,53.449,,,,,
3543,10/01/18 06:09:10 AM,54.322,,,,,
3544,10/01/18 07:09:10 AM,55.017,,,,,
3545,10/01/18 08:09:10 AM,57.614,,,,,
3546,10/01/18 09:09:10 AM,64.139,,,,,
3547,10/01/18 10:09:10 AM,70.995,,,,,
3548,10/01/18 11:09:10 AM,74.446,,,,,
3549,10/01/18 12:09:10 PM,78.975,,,,,
3550,10/01/18 01:09:10 PM,80.029,,,,,
3551,10/01/18 02:09:10 PM,77.050,,,,,
3552,10/01/18 03:09:10 PM,81.266,,,,,
3553,10/01/18 04:09:10 PM,76.181,,,,,
3554,10/01/18 05:09:10 PM,72.199,,,,,
3555,10/01/18 06:09:10 PM,68.592,,,,,
3556,10/01/18 07:09:10 PM,62.769,,,,,
3557,10/01/18 08:09:10 PM,60.195,,,,,
3558,10/01/18 09:09:10 PM,60.368,,,,,
3559,10/01/18 10:09:10 PM,60.368,,,,,
3560,10/01/18 11:09:10 PM,59.851,,,,,
3561,10/02/18 12:09:10 AM,60.195,,,,,
3562,10/02/18 01:09:10 AM,60.195,,,,,
3563,10/02/18 02:09:10 AM,59.851,,,,,
3564,10/02/18 03:09:10 AM,60.368,,,,,
3565,10/02/18 04:09:10 AM,60.539,,,,,
3566,10/02/18 05:09:10 AM,60.539,,,,,
3567,10/02/18 06:09:10 AM,58.820,,,,,
3568,10/02/18 07:09:10 AM,58.476,,,,,
3569,10/02/18 08:09:10 AM,60.539,,,,,
3570,10/02/18 08:21:30 AM,,0.43,,,,
3571,10/02/18 09:09:10 AM,65.167,,,,,
3572,10/02/18 10:09:10 AM,69.278,,,,,
3573,10/02/18 11:09:10 AM,72.545,,,,,
3574,10/02/18 12:09:10 PM,78.624,,,,,
3575,10/02/18 01:09:10 PM,83.043,,,,,
3576,10/02/18 02:09:10 PM,89.938,,,,,
3577,10/02/18 03:09:10 PM,90.680,,,,,
3578,10/02/18 04:09:10 PM,70.995,,,,,
3579,10/02/18 05:09:10 PM,66.879,,,,,
3580,10/02/18 06:09:10 PM,66.193,,,,,
3581,10/02/18 07:09:10 PM,63.282,,,,,
3582,10/02/18 08:09:10 PM,61.227,,,,,
3583,10/02/18 09:09:10 PM,60.712,,,,,
3584,10/02/18 10:09:10 PM,60.712,,,,,
3585,10/02/18 11:09:10 PM,60.883,,,,,
3586,10/03/18 12:09:10 AM,60.883,,,,,
3587,10/03/18 01:09:10 AM,60.883,,,,,
3588,10/03/18 02:09:10 AM,60.883,,,,,
3589,10/03/18 03:09:10 AM,60.712,,,,,
3590,10/03/18 04:09:10 AM,59.680,,,,,
3591,10/03/18 04:21:12 AM,,0.44,,,,
3592,10/03/18 05:09:10 AM,58.993,,,,,
3593,10/03/18 06:09:10 AM,58.303,,,,,
3594,10/03/18 07:09:10 AM,58.993,,,,,
3595,10/03/18 08:09:10 AM,60.712,,,,,
3596,10/03/18 09:09:10 AM,63.455,,,,,
3597,10/03/18 10:09:10 AM,65.680,,,,,
3598,10/03/18 11:09:10 AM,70.137,,,,,
3599,10/03/18 12:09:10 PM,70.824,,,,,
